time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:45,1365,g9,0,0,0,-23478
22:50,1370,g1,0,0,0,21716
22:50,1370,g2,0,0,0,4657
22:50,1370,g3,0,0,0,-4100
22:50,1370,g4,0,0,0,34999
22:50,1370,g5,0,0,0,20295
22:50,1370,g6,0,0,0,20258
22:50,1370,g7,0,0,0,-4648
22:50,1370,g8,0,0,0,27984
22:50,1370,g9,0,0,0,-23478
22:55,1375,g1,0,0,0,21716
22:55,1375,g2,0,0,0,4657
22:55,1375,g3,0,0,0,-4100
22:55,1375,g4,0,0,0,34999
22:55,1375,g5,0,0,0,20295
22:55,1375,g6,0,0,0,20258
22:55,1375,g7,0,0,0,-4648
22:55,1375,g8,0,0,0,27984
22:55,1375,g9,0,0,0,-23478
23:00,1380,g1,0,0,0,21716
23:00,1380,g2,0,0,0,4657
23:00,1380,g3,0,0,0,-4100
23:00,1380,g4,0,0,0,34999
23:00,1380,g5,0,0,0,20295
23:00,1380,g6,0,0,0,20258
23:00,1380,g7,0,0,0,-4648
23:00,1380,g8,0,0,0,27984
23:00,1380,g9,0,0,0,-23478
23:05,1385,g1,0,0,0,21716
23:05,1385,g2,0,0,0,4657
23:05,1385,g3,0,0,0,-4100
23:05,1385,g4,0,0,0,34999
23:05,1385,g5,0,0,0,20295
23:05,1385,g6,0,0,0,20258
23:05,1385,g7,0,0,0,-4648
23:05,1385,g8,0,0,0,27984
23:05,1385,g9,0,0,0,-23478
23:10,1390,g1,0,0,0,21716
23:10,1390,g2,0,0,0,4657
23:10,1390,g3,0,0,0,-4100
23:10,1390,g4,0,0,0,34999
23:10,1390,g5,0,0,0,20295
23:10,1390,g6,0,0,0,20258
23:10,1390,g7,0,0,0,-4648
23:10,1390,g8,0,0,0,27984
23:10,1390,g9,0,0,0,-23478
23:15,1395,g1,0,0,0,21716
23:15,1395,g2,0,0,0,4657
23:15,1395,g3,0,0,0,-4100
23:15,1395,g4,0,0,0,34999
23:15,1395,g5,0,0,0,20295
23:15,1395,g6,0,0,0,20258
23:15,1395,g7,0,0,0,-4648
23:15,1395,g8,0,0,0,27984
23:15,1395,g9,0,0,0,-23478
23:16,1396,g1,0,0,0,21716
23:16,1396,g2,0,0,0,4657
23:16,1396,g3,0,0,0,-4100
23:16,1396,g4,0,0,0,34999
23:16,1396,g5,0,0,0,20295
23:16,1396,g6,0,0,0,20258
23:16,1396,g7,0,0,0,-4648
23:16,1396,g8,0,0,0,27984
23:16,1396,g9,0,0,0,-23478
23:20,1400,g1,0,0,0,21716
23:20,1400,g2,0,0,0,4657
23:20,1400,g3,0,0,0,-4100
23:20,1400,g4,0,0,0,34999
23:20,1400,g5,0,0,0,20295
23:20,1400,g6,0,0,0,20258
23:20,1400,g7,0,0,0,-4648
23:20,1400,g8,0,0,0,27984
23:20,1400,g9,0,0,0,-23478
