time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:45,1365,g9,0,0,0,16320
22:50,1370,g1,0,0,0,-39066
22:50,1370,g2,0,0,0,-16285
22:50,1370,g3,0,0,0,22998
22:50,1370,g4,0,0,0,20022
22:50,1370,g5,0,0,0,62655
22:50,1370,g6,0,0,0,-66456
22:50,1370,g7,0,0,0,14370
22:50,1370,g8,0,0,0,26538
22:50,1370,g9,0,0,0,16320
22:55,1375,g1,0,0,0,-39066
22:55,1375,g2,0,0,0,-16285
22:55,1375,g3,0,0,0,22998
22:55,1375,g4,0,0,0,20022
22:55,1375,g5,0,0,0,62655
22:55,1375,g6,0,0,0,-66456
22:55,1375,g7,0,0,0,14370
22:55,1375,g8,0,0,0,26538
22:55,1375,g9,0,0,0,16320
23:00,1380,g1,0,0,0,-39066
23:00,1380,g2,0,0,0,-16285
23:00,1380,g3,0,0,0,22998
23:00,1380,g4,0,0,0,20022
23:00,1380,g5,0,0,0,62655
23:00,1380,g6,0,0,0,-66456
23:00,1380,g7,0,0,0,14370
23:00,1380,g8,0,0,0,26538
23:00,1380,g9,0,0,0,16320
23:05,1385,g1,0,0,0,-39066
23:05,1385,g2,0,0,0,-16285
23:05,1385,g3,0,0,0,22998
23:05,1385,g4,0,0,0,20022
23:05,1385,g5,0,0,0,62655
23:05,1385,g6,0,0,0,-66456
23:05,1385,g7,0,0,0,14370
23:05,1385,g8,0,0,0,26538
23:05,1385,g9,0,0,0,16320
23:10,1390,g1,0,0,0,-39066
23:10,1390,g2,0,0,0,-16285
23:10,1390,g3,0,0,0,22998
23:10,1390,g4,0,0,0,20022
23:10,1390,g5,0,0,0,62655
23:10,1390,g6,0,0,0,-66456
23:10,1390,g7,0,0,0,14370
23:10,1390,g8,0,0,0,26538
23:10,1390,g9,0,0,0,16320
23:15,1395,g1,0,0,0,-39066
23:15,1395,g2,0,0,0,-16285
23:15,1395,g3,0,0,0,22998
23:15,1395,g4,0,0,0,20022
23:15,1395,g5,0,0,0,62655
23:15,1395,g6,0,0,0,-66456
23:15,1395,g7,0,0,0,14370
23:15,1395,g8,0,0,0,26538
23:15,1395,g9,0,0,0,16320
23:16,1396,g1,0,0,0,-39066
23:16,1396,g2,0,0,0,-16285
23:16,1396,g3,0,0,0,22998
23:16,1396,g4,0,0,0,20022
23:16,1396,g5,0,0,0,62655
23:16,1396,g6,0,0,0,-66456
23:16,1396,g7,0,0,0,14370
23:16,1396,g8,0,0,0,26538
23:16,1396,g9,0,0,0,16320
23:20,1400,g1,0,0,0,-39066
23:20,1400,g2,0,0,0,-16285
23:20,1400,g3,0,0,0,22998
23:20,1400,g4,0,0,0,20022
23:20,1400,g5,0,0,0,62655
23:20,1400,g6,0,0,0,-66456
23:20,1400,g7,0,0,0,14370
23:20,1400,g8,0,0,0,26538
23:20,1400,g9,0,0,0,16320
