time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:45,1365,g1,0,0,0,38000
22:45,1365,g2,0,0,0,-36957
22:45,1365,g3,0,0,0,51098
22:45,1365,g4,0,0,0,21426
22:45,1365,g5,0,0,0,38206
22:45,1365,g6,0,0,0,-10773
22:45,1365,g7,0,0,0,45236
22:45,1365,g8,0,0,0,-13499
22:45,1365,g9,0,0,0,-18980
22:50,1370,g1,0,0,0,38000
22:50,1370,g2,0,0,0,-36957
22:50,1370,g3,0,0,0,51098
22:50,1370,g4,0,0,0,21426
22:50,1370,g5,0,0,0,38206
22:50,1370,g6,0,0,0,-10773
22:50,1370,g7,0,0,0,45236
22:50,1370,g8,0,0,0,-13499
22:50,1370,g9,0,0,0,-18980
22:55,1375,g1,0,0,0,38000
22:55,1375,g2,0,0,0,-36957
22:55,1375,g3,0,0,0,51098
22:55,1375,g4,0,0,0,21426
22:55,1375,g5,0,0,0,38206
22:55,1375,g6,0,0,0,-10773
22:55,1375,g7,0,0,0,45236
22:55,1375,g8,0,0,0,-13499
22:55,1375,g9,0,0,0,-18980
23:00,1380,g1,0,0,0,38000
23:00,1380,g2,0,0,0,-36957
23:00,1380,g3,0,0,0,51098
23:00,1380,g4,0,0,0,21426
23:00,1380,g5,0,0,0,38206
23:00,1380,g6,0,0,0,-10773
23:00,1380,g7,0,0,0,45236
23:00,1380,g8,0,0,0,-13499
23:00,1380,g9,0,0,0,-18980
23:05,1385,g1,0,0,0,38000
23:05,1385,g2,0,0,0,-36957
23:05,1385,g3,0,0,0,51098
23:05,1385,g4,0,0,0,21426
23:05,1385,g5,0,0,0,38206
23:05,1385,g6,0,0,0,-10773
23:05,1385,g7,0,0,0,45236
23:05,1385,g8,0,0,0,-13499
23:05,1385,g9,0,0,0,-18980
23:10,1390,g1,0,0,0,38000
23:10,1390,g2,0,0,0,-36957
23:10,1390,g3,0,0,0,51098
23:10,1390,g4,0,0,0,21426
23:10,1390,g5,0,0,0,38206
23:10,1390,g6,0,0,0,-10773
23:10,1390,g7,0,0,0,45236
23:10,1390,g8,0,0,0,-13499
23:10,1390,g9,0,0,0,-18980
23:15,1395,g1,0,0,0,38000
23:15,1395,g2,0,0,0,-36957
23:15,1395,g3,0,0,0,51098
23:15,1395,g4,0,0,0,21426
23:15,1395,g5,0,0,0,38206
23:15,1395,g6,0,0,0,-10773
23:15,1395,g7,0,0,0,45236
23:15,1395,g8,0,0,0,-13499
23:15,1395,g9,0,0,0,-18980
23:16,1396,g1,0,0,0,38000
23:16,1396,g2,0,0,0,-36957
23:16,1396,g3,0,0,0,51098
23:16,1396,g4,0,0,0,21426
23:16,1396,g5,0,0,0,38206
23:16,1396,g6,0,0,0,-10773
23:16,1396,g7,0,0,0,45236
23:16,1396,g8,0,0,0,-13499
23:16,1396,g9,0,0,0,-18980
23:20,1400,g1,0,0,0,38000
23:20,1400,g2,0,0,0,-36957
23:20,1400,g3,0,0,0,51098
23:20,1400,g4,0,0,0,21426
23:20,1400,g5,0,0,0,38206
23:20,1400,g6,0,0,0,-10773
23:20,1400,g7,0,0,0,45236
23:20,1400,g8,0,0,0,-13499
23:20,1400,g9,0,0,0,-18980
