time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:45,1365,g9,0,0,0,55143
22:50,1370,g1,0,0,0,18364
22:50,1370,g2,0,0,0,-6106
22:50,1370,g3,0,0,0,27929
22:50,1370,g4,0,0,0,15046
22:50,1370,g5,0,0,0,-46786
22:50,1370,g6,0,0,0,-38980
22:50,1370,g7,0,0,0,28098
22:50,1370,g8,0,0,0,-19122
22:50,1370,g9,0,0,0,55143
22:55,1375,g1,0,0,0,18364
22:55,1375,g2,0,0,0,-6106
22:55,1375,g3,0,0,0,27929
22:55,1375,g4,0,0,0,15046
22:55,1375,g5,0,0,0,-46786
22:55,1375,g6,0,0,0,-38980
22:55,1375,g7,0,0,0,28098
22:55,1375,g8,0,0,0,-19122
22:55,1375,g9,0,0,0,55143
23:00,1380,g1,0,0,0,18364
23:00,1380,g2,0,0,0,-6106
23:00,1380,g3,0,0,0,27929
23:00,1380,g4,0,0,0,15046
23:00,1380,g5,0,0,0,-46786
23:00,1380,g6,0,0,0,-38980
23:00,1380,g7,0,0,0,28098
23:00,1380,g8,0,0,0,-19122
23:00,1380,g9,0,0,0,55143
23:05,1385,g1,0,0,0,18364
23:05,1385,g2,0,0,0,-6106
23:05,1385,g3,0,0,0,27929
23:05,1385,g4,0,0,0,15046
23:05,1385,g5,0,0,0,-46786
23:05,1385,g6,0,0,0,-38980
23:05,1385,g7,0,0,0,28098
23:05,1385,g8,0,0,0,-19122
23:05,1385,g9,0,0,0,55143
23:10,1390,g1,0,0,0,18364
23:10,1390,g2,0,0,0,-6106
23:10,1390,g3,0,0,0,27929
23:10,1390,g4,0,0,0,15046
23:10,1390,g5,0,0,0,-46786
23:10,1390,g6,0,0,0,-38980
23:10,1390,g7,0,0,0,28098
23:10,1390,g8,0,0,0,-19122
23:10,1390,g9,0,0,0,55143
23:15,1395,g1,0,0,0,18364
23:15,1395,g2,0,0,0,-6106
23:15,1395,g3,0,0,0,27929
23:15,1395,g4,0,0,0,15046
23:15,1395,g5,0,0,0,-46786
23:15,1395,g6,0,0,0,-38980
23:15,1395,g7,0,0,0,28098
23:15,1395,g8,0,0,0,-19122
23:15,1395,g9,0,0,0,55143
23:16,1396,g1,0,0,0,18364
23:16,1396,g2,0,0,0,-6106
23:16,1396,g3,0,0,0,27929
23:16,1396,g4,0,0,0,15046
23:16,1396,g5,0,0,0,-46786
23:16,1396,g6,0,0,0,-38980
23:16,1396,g7,0,0,0,28098
23:16,1396,g8,0,0,0,-19122
23:16,1396,g9,0,0,0,55143
23:20,1400,g1,0,0,0,18364
23:20,1400,g2,0,0,0,-6106
23:20,1400,g3,0,0,0,27929
23:20,1400,g4,0,0,0,15046
23:20,1400,g5,0,0,0,-46786
23:20,1400,g6,0,0,0,-38980
23:20,1400,g7,0,0,0,28098
23:20,1400,g8,0,0,0,-19122
23:20,1400,g9,0,0,0,55143
