time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:45,1365,g7,0,0,0,68518
22:45,1365,g8,0,0,0,2295
22:45,1365,g9,0,0,0,14270
22:50,1370,g1,0,0,0,39132
22:50,1370,g2,0,0,0,6153
22:50,1370,g3,0,0,0,-9477
22:50,1370,g4,0,0,0,7930
22:50,1370,g5,0,0,0,-39336
22:50,1370,g6,0,0,0,-32978
22:50,1370,g7,0,0,0,68518
22:50,1370,g8,0,0,0,2295
22:50,1370,g9,0,0,0,14270
22:55,1375,g1,0,0,0,39132
22:55,1375,g2,0,0,0,6153
22:55,1375,g3,0,0,0,-9477
22:55,1375,g4,0,0,0,7930
22:55,1375,g5,0,0,0,-39336
22:55,1375,g6,0,0,0,-32978
22:55,1375,g7,0,0,0,68518
22:55,1375,g8,0,0,0,2295
22:55,1375,g9,0,0,0,14270
23:00,1380,g1,0,0,0,39132
23:00,1380,g2,0,0,0,6153
23:00,1380,g3,0,0,0,-9477
23:00,1380,g4,0,0,0,7930
23:00,1380,g5,0,0,0,-39336
23:00,1380,g6,0,0,0,-32978
23:00,1380,g7,0,0,0,68518
23:00,1380,g8,0,0,0,2295
23:00,1380,g9,0,0,0,14270
23:05,1385,g1,0,0,0,39132
23:05,1385,g2,0,0,0,6153
23:05,1385,g3,0,0,0,-9477
23:05,1385,g4,0,0,0,7930
23:05,1385,g5,0,0,0,-39336
23:05,1385,g6,0,0,0,-32978
23:05,1385,g7,0,0,0,68518
23:05,1385,g8,0,0,0,2295
23:05,1385,g9,0,0,0,14270
23:10,1390,g1,0,0,0,39132
23:10,1390,g2,0,0,0,6153
23:10,1390,g3,0,0,0,-9477
23:10,1390,g4,0,0,0,7930
23:10,1390,g5,0,0,0,-39336
23:10,1390,g6,0,0,0,-32978
23:10,1390,g7,0,0,0,68518
23:10,1390,g8,0,0,0,2295
23:10,1390,g9,0,0,0,14270
23:15,1395,g1,0,0,0,39132
23:15,1395,g2,0,0,0,6153
23:15,1395,g3,0,0,0,-9477
23:15,1395,g4,0,0,0,7930
23:15,1395,g5,0,0,0,-39336
23:15,1395,g6,0,0,0,-32978
23:15,1395,g7,0,0,0,68518
23:15,1395,g8,0,0,0,2295
23:15,1395,g9,0,0,0,14270
23:16,1396,g1,0,0,0,39132
23:16,1396,g2,0,0,0,6153
23:16,1396,g3,0,0,0,-9477
23:16,1396,g4,0,0,0,7930
23:16,1396,g5,0,0,0,-39336
23:16,1396,g6,0,0,0,-32978
23:16,1396,g7,0,0,0,68518
23:16,1396,g8,0,0,0,2295
23:16,1396,g9,0,0,0,14270
23:20,1400,g1,0,0,0,39132
23:20,1400,g2,0,0,0,6153
23:20,1400,g3,0,0,0,-9477
23:20,1400,g4,0,0,0,7930
23:20,1400,g5,0,0,0,-39336
23:20,1400,g6,0,0,0,-32978
23:20,1400,g7,0,0,0,68518
23:20,1400,g8,0,0,0,2295
23:20,1400,g9,0,0,0,14270
