time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:50,1370,g2,0,0,0,32543
22:50,1370,g3,0,0,0,22772
22:50,1370,g4,0,0,0,735
22:50,1370,g5,0,0,0,85740
22:50,1370,g6,0,0,0,4077
22:50,1370,g7,0,0,0,5430
22:50,1370,g8,0,0,0,32146
22:50,1370,g9,0,0,0,-23628
22:55,1375,g1,0,0,0,39451
22:55,1375,g2,0,0,0,32543
22:55,1375,g3,0,0,0,22772
22:55,1375,g4,0,0,0,735
22:55,1375,g5,0,0,0,85740
22:55,1375,g6,0,0,0,4077
22:55,1375,g7,0,0,0,5430
22:55,1375,g8,0,0,0,32146
22:55,1375,g9,0,0,0,-23628
23:00,1380,g1,0,0,0,39451
23:00,1380,g2,0,0,0,32543
23:00,1380,g3,0,0,0,22772
23:00,1380,g4,0,0,0,735
23:00,1380,g5,0,0,0,85740
23:00,1380,g6,0,0,0,4077
23:00,1380,g7,0,0,0,5430
23:00,1380,g8,0,0,0,32146
23:00,1380,g9,0,0,0,-23628
23:05,1385,g1,0,0,0,39451
23:05,1385,g2,0,0,0,32543
23:05,1385,g3,0,0,0,22772
23:05,1385,g4,0,0,0,735
23:05,1385,g5,0,0,0,85740
23:05,1385,g6,0,0,0,4077
23:05,1385,g7,0,0,0,5430
23:05,1385,g8,0,0,0,32146
23:05,1385,g9,0,0,0,-23628
23:10,1390,g1,0,0,0,39451
23:10,1390,g2,0,0,0,32543
23:10,1390,g3,0,0,0,22772
23:10,1390,g4,0,0,0,735
23:10,1390,g5,0,0,0,85740
23:10,1390,g6,0,0,0,4077
23:10,1390,g7,0,0,0,5430
23:10,1390,g8,0,0,0,32146
23:10,1390,g9,0,0,0,-23628
23:15,1395,g1,0,0,0,39451
23:15,1395,g2,0,0,0,32543
23:15,1395,g3,0,0,0,22772
23:15,1395,g4,0,0,0,735
23:15,1395,g5,0,0,0,85740
23:15,1395,g6,0,0,0,4077
23:15,1395,g7,0,0,0,5430
23:15,1395,g8,0,0,0,32146
23:15,1395,g9,0,0,0,-23628
23:16,1396,g1,0,0,0,39451
23:16,1396,g2,0,0,0,32543
23:16,1396,g3,0,0,0,22772
23:16,1396,g4,0,0,0,735
23:16,1396,g5,0,0,0,85740
23:16,1396,g6,0,0,0,4077
23:16,1396,g7,0,0,0,5430
23:16,1396,g8,0,0,0,32146
23:16,1396,g9,0,0,0,-23628
23:20,1400,g1,0,0,0,39451
23:20,1400,g2,0,0,0,32543
23:20,1400,g3,0,0,0,22772
23:20,1400,g4,0,0,0,735
23:20,1400,g5,0,0,0,85740
23:20,1400,g6,0,0,0,4077
23:20,1400,g7,0,0,0,5430
23:20,1400,g8,0,0,0,32146
23:20,1400,g9,0,0,0,-23628
