time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:40,1360,g2,0,0,0,-25420
22:40,1360,g3,0,0,0,-13723
22:40,1360,g4,0,0,0,-10949
22:40,1360,g5,0,0,0,-7921
22:40,1360,g6,0,0,0,-13249
22:40,1360,g7,0,0,0,6087
22:40,1360,g8,0,0,0,-8755
22:40,1360,g9,0,0,0,3373
22:45,1365,g1,0,0,0,11641
22:45,1365,g2,0,0,0,-25420
22:45,1365,g3,0,0,0,-13723
22:45,1365,g4,0,0,0,-10949
22:45,1365,g5,0,0,0,-7921
22:45,1365,g6,0,0,0,-13249
22:45,1365,g7,0,0,0,6087
22:45,1365,g8,0,0,0,-8755
22:45,1365,g9,0,0,0,3373
22:50,1370,g1,0,0,0,11641
22:50,1370,g2,0,0,0,-25420
22:50,1370,g3,0,0,0,-13723
22:50,1370,g4,0,0,0,-10949
22:50,1370,g5,0,0,0,-7921
22:50,1370,g6,0,0,0,-13249
22:50,1370,g7,0,0,0,6087
22:50,1370,g8,0,0,0,-8755
22:50,1370,g9,0,0,0,3373
22:55,1375,g1,0,0,0,11641
22:55,1375,g2,0,0,0,-25420
22:55,1375,g3,0,0,0,-13723
22:55,1375,g4,0,0,0,-10949
22:55,1375,g5,0,0,0,-7921
22:55,1375,g6,0,0,0,-13249
22:55,1375,g7,0,0,0,6087
22:55,1375,g8,0,0,0,-8755
22:55,1375,g9,0,0,0,3373
23:00,1380,g1,0,0,0,11641
23:00,1380,g2,0,0,0,-25420
23:00,1380,g3,0,0,0,-13723
23:00,1380,g4,0,0,0,-10949
23:00,1380,g5,0,0,0,-7921
23:00,1380,g6,0,0,0,-13249
23:00,1380,g7,0,0,0,6087
23:00,1380,g8,0,0,0,-8755
23:00,1380,g9,0,0,0,3373
23:05,1385,g1,0,0,0,11641
23:05,1385,g2,0,0,0,-25420
23:05,1385,g3,0,0,0,-13723
23:05,1385,g4,0,0,0,-10949
23:05,1385,g5,0,0,0,-7921
23:05,1385,g6,0,0,0,-13249
23:05,1385,g7,0,0,0,6087
23:05,1385,g8,0,0,0,-8755
23:05,1385,g9,0,0,0,3373
23:10,1390,g1,0,0,0,11641
23:10,1390,g2,0,0,0,-25420
23:10,1390,g3,0,0,0,-13723
23:10,1390,g4,0,0,0,-10949
23:10,1390,g5,0,0,0,-7921
23:10,1390,g6,0,0,0,-13249
23:10,1390,g7,0,0,0,6087
23:10,1390,g8,0,0,0,-8755
23:10,1390,g9,0,0,0,3373
23:15,1395,g1,0,0,0,11641
23:15,1395,g2,0,0,0,-25420
23:15,1395,g3,0,0,0,-13723
23:15,1395,g4,0,0,0,-10949
23:15,1395,g5,0,0,0,-7921
23:15,1395,g6,0,0,0,-13249
23:15,1395,g7,0,0,0,6087
23:15,1395,g8,0,0,0,-8755
23:15,1395,g9,0,0,0,3373
23:16,1396,g1,0,0,0,11641
23:16,1396,g2,0,0,0,-25420
23:16,1396,g3,0,0,0,-13723
23:16,1396,g4,0,0,0,-10949
23:16,1396,g5,0,0,0,-7921
23:16,1396,g6,0,0,0,-13249
23:16,1396,g7,0,0,0,6087
23:16,1396,g8,0,0,0,-8755
23:16,1396,g9,0,0,0,3373
23:20,1400,g1,0,0,0,11641
23:20,1400,g2,0,0,0,-25420
23:20,1400,g3,0,0,0,-13723
23:20,1400,g4,0,0,0,-10949
23:20,1400,g5,0,0,0,-7921
23:20,1400,g6,0,0,0,-13249
23:20,1400,g7,0,0,0,6087
23:20,1400,g8,0,0,0,-8755
23:20,1400,g9,0,0,0,3373
