time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:40,1360,g5,0,0,0,-5793
22:40,1360,g6,0,0,0,-15616
22:40,1360,g7,0,0,0,-687
22:40,1360,g8,0,0,0,-27528
22:40,1360,g9,0,0,0,-9578
22:45,1365,g1,0,0,0,73512
22:45,1365,g2,0,0,0,-23743
22:45,1365,g3,0,0,0,28001
22:45,1365,g4,0,0,0,-24448
22:45,1365,g5,0,0,0,-5793
22:45,1365,g6,0,0,0,-15616
22:45,1365,g7,0,0,0,-687
22:45,1365,g8,0,0,0,-27528
22:45,1365,g9,0,0,0,-9578
22:50,1370,g1,0,0,0,73512
22:50,1370,g2,0,0,0,-23743
22:50,1370,g3,0,0,0,28001
22:50,1370,g4,0,0,0,-24448
22:50,1370,g5,0,0,0,-5793
22:50,1370,g6,0,0,0,-15616
22:50,1370,g7,0,0,0,-687
22:50,1370,g8,0,0,0,-27528
22:50,1370,g9,0,0,0,-9578
22:55,1375,g1,0,0,0,73512
22:55,1375,g2,0,0,0,-23743
22:55,1375,g3,0,0,0,28001
22:55,1375,g4,0,0,0,-24448
22:55,1375,g5,0,0,0,-5793
22:55,1375,g6,0,0,0,-15616
22:55,1375,g7,0,0,0,-687
22:55,1375,g8,0,0,0,-27528
22:55,1375,g9,0,0,0,-9578
23:00,1380,g1,0,0,0,73512
23:00,1380,g2,0,0,0,-23743
23:00,1380,g3,0,0,0,28001
23:00,1380,g4,0,0,0,-24448
23:00,1380,g5,0,0,0,-5793
23:00,1380,g6,0,0,0,-15616
23:00,1380,g7,0,0,0,-687
23:00,1380,g8,0,0,0,-27528
23:00,1380,g9,0,0,0,-9578
23:05,1385,g1,0,0,0,73512
23:05,1385,g2,0,0,0,-23743
23:05,1385,g3,0,0,0,28001
23:05,1385,g4,0,0,0,-24448
23:05,1385,g5,0,0,0,-5793
23:05,1385,g6,0,0,0,-15616
23:05,1385,g7,0,0,0,-687
23:05,1385,g8,0,0,0,-27528
23:05,1385,g9,0,0,0,-9578
23:10,1390,g1,0,0,0,73512
23:10,1390,g2,0,0,0,-23743
23:10,1390,g3,0,0,0,28001
23:10,1390,g4,0,0,0,-24448
23:10,1390,g5,0,0,0,-5793
23:10,1390,g6,0,0,0,-15616
23:10,1390,g7,0,0,0,-687
23:10,1390,g8,0,0,0,-27528
23:10,1390,g9,0,0,0,-9578
23:15,1395,g1,0,0,0,73512
23:15,1395,g2,0,0,0,-23743
23:15,1395,g3,0,0,0,28001
23:15,1395,g4,0,0,0,-24448
23:15,1395,g5,0,0,0,-5793
23:15,1395,g6,0,0,0,-15616
23:15,1395,g7,0,0,0,-687
23:15,1395,g8,0,0,0,-27528
23:15,1395,g9,0,0,0,-9578
23:16,1396,g1,0,0,0,73512
23:16,1396,g2,0,0,0,-23743
23:16,1396,g3,0,0,0,28001
23:16,1396,g4,0,0,0,-24448
23:16,1396,g5,0,0,0,-5793
23:16,1396,g6,0,0,0,-15616
23:16,1396,g7,0,0,0,-687
23:16,1396,g8,0,0,0,-27528
23:16,1396,g9,0,0,0,-9578
23:20,1400,g1,0,0,0,73512
23:20,1400,g2,0,0,0,-23743
23:20,1400,g3,0,0,0,28001
23:20,1400,g4,0,0,0,-24448
23:20,1400,g5,0,0,0,-5793
23:20,1400,g6,0,0,0,-15616
23:20,1400,g7,0,0,0,-687
23:20,1400,g8,0,0,0,-27528
23:20,1400,g9,0,0,0,-9578
