time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:35,1355,g9,0,0,0,18332
22:40,1360,g1,0,0,0,7611
22:40,1360,g2,0,0,0,-19192
22:40,1360,g3,0,0,0,-22254
22:40,1360,g4,0,0,0,-62950
22:40,1360,g5,0,0,0,-45903
22:40,1360,g6,0,0,0,13771
22:40,1360,g7,0,0,0,-7655
22:40,1360,g8,0,0,0,4392
22:40,1360,g9,0,0,0,18332
22:45,1365,g1,0,0,0,7611
22:45,1365,g2,0,0,0,-19192
22:45,1365,g3,0,0,0,-22254
22:45,1365,g4,0,0,0,-62950
22:45,1365,g5,0,0,0,-45903
22:45,1365,g6,0,0,0,13771
22:45,1365,g7,0,0,0,-7655
22:45,1365,g8,0,0,0,4392
22:45,1365,g9,0,0,0,18332
22:50,1370,g1,0,0,0,7611
22:50,1370,g2,0,0,0,-19192
22:50,1370,g3,0,0,0,-22254
22:50,1370,g4,0,0,0,-62950
22:50,1370,g5,0,0,0,-45903
22:50,1370,g6,0,0,0,13771
22:50,1370,g7,0,0,0,-7655
22:50,1370,g8,0,0,0,4392
22:50,1370,g9,0,0,0,18332
22:55,1375,g1,0,0,0,7611
22:55,1375,g2,0,0,0,-19192
22:55,1375,g3,0,0,0,-22254
22:55,1375,g4,0,0,0,-62950
22:55,1375,g5,0,0,0,-45903
22:55,1375,g6,0,0,0,13771
22:55,1375,g7,0,0,0,-7655
22:55,1375,g8,0,0,0,4392
22:55,1375,g9,0,0,0,18332
23:00,1380,g1,0,0,0,7611
23:00,1380,g2,0,0,0,-19192
23:00,1380,g3,0,0,0,-22254
23:00,1380,g4,0,0,0,-62950
23:00,1380,g5,0,0,0,-45903
23:00,1380,g6,0,0,0,13771
23:00,1380,g7,0,0,0,-7655
23:00,1380,g8,0,0,0,4392
23:00,1380,g9,0,0,0,18332
23:05,1385,g1,0,0,0,7611
23:05,1385,g2,0,0,0,-19192
23:05,1385,g3,0,0,0,-22254
23:05,1385,g4,0,0,0,-62950
23:05,1385,g5,0,0,0,-45903
23:05,1385,g6,0,0,0,13771
23:05,1385,g7,0,0,0,-7655
23:05,1385,g8,0,0,0,4392
23:05,1385,g9,0,0,0,18332
23:10,1390,g1,0,0,0,7611
23:10,1390,g2,0,0,0,-19192
23:10,1390,g3,0,0,0,-22254
23:10,1390,g4,0,0,0,-62950
23:10,1390,g5,0,0,0,-45903
23:10,1390,g6,0,0,0,13771
23:10,1390,g7,0,0,0,-7655
23:10,1390,g8,0,0,0,4392
23:10,1390,g9,0,0,0,18332
23:15,1395,g1,0,0,0,7611
23:15,1395,g2,0,0,0,-19192
23:15,1395,g3,0,0,0,-22254
23:15,1395,g4,0,0,0,-62950
23:15,1395,g5,0,0,0,-45903
23:15,1395,g6,0,0,0,13771
23:15,1395,g7,0,0,0,-7655
23:15,1395,g8,0,0,0,4392
23:15,1395,g9,0,0,0,18332
23:16,1396,g1,0,0,0,7611
23:16,1396,g2,0,0,0,-19192
23:16,1396,g3,0,0,0,-22254
23:16,1396,g4,0,0,0,-62950
23:16,1396,g5,0,0,0,-45903
23:16,1396,g6,0,0,0,13771
23:16,1396,g7,0,0,0,-7655
23:16,1396,g8,0,0,0,4392
23:16,1396,g9,0,0,0,18332
23:20,1400,g1,0,0,0,7611
23:20,1400,g2,0,0,0,-19192
23:20,1400,g3,0,0,0,-22254
23:20,1400,g4,0,0,0,-62950
23:20,1400,g5,0,0,0,-45903
23:20,1400,g6,0,0,0,13771
23:20,1400,g7,0,0,0,-7655
23:20,1400,g8,0,0,0,4392
23:20,1400,g9,0,0,0,18332
