time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:35,1355,g9,0,0,0,-40355
22:40,1360,g1,0,0,0,39630
22:40,1360,g2,0,0,0,16097
22:40,1360,g3,0,0,0,15030
22:40,1360,g4,0,0,0,3017
22:40,1360,g5,0,0,0,-24124
22:40,1360,g6,0,0,0,-3388
22:40,1360,g7,0,0,0,3826
22:40,1360,g8,0,0,0,24654
22:40,1360,g9,0,0,0,-40355
22:45,1365,g1,0,0,0,39630
22:45,1365,g2,0,0,0,16097
22:45,1365,g3,0,0,0,15030
22:45,1365,g4,0,0,0,3017
22:45,1365,g5,0,0,0,-24124
22:45,1365,g6,0,0,0,-3388
22:45,1365,g7,0,0,0,3826
22:45,1365,g8,0,0,0,24654
22:45,1365,g9,0,0,0,-40355
22:50,1370,g1,0,0,0,39630
22:50,1370,g2,0,0,0,16097
22:50,1370,g3,0,0,0,15030
22:50,1370,g4,0,0,0,3017
22:50,1370,g5,0,0,0,-24124
22:50,1370,g6,0,0,0,-3388
22:50,1370,g7,0,0,0,3826
22:50,1370,g8,0,0,0,24654
22:50,1370,g9,0,0,0,-40355
22:55,1375,g1,0,0,0,39630
22:55,1375,g2,0,0,0,16097
22:55,1375,g3,0,0,0,15030
22:55,1375,g4,0,0,0,3017
22:55,1375,g5,0,0,0,-24124
22:55,1375,g6,0,0,0,-3388
22:55,1375,g7,0,0,0,3826
22:55,1375,g8,0,0,0,24654
22:55,1375,g9,0,0,0,-40355
23:00,1380,g1,0,0,0,39630
23:00,1380,g2,0,0,0,16097
23:00,1380,g3,0,0,0,15030
23:00,1380,g4,0,0,0,3017
23:00,1380,g5,0,0,0,-24124
23:00,1380,g6,0,0,0,-3388
23:00,1380,g7,0,0,0,3826
23:00,1380,g8,0,0,0,24654
23:00,1380,g9,0,0,0,-40355
23:05,1385,g1,0,0,0,39630
23:05,1385,g2,0,0,0,16097
23:05,1385,g3,0,0,0,15030
23:05,1385,g4,0,0,0,3017
23:05,1385,g5,0,0,0,-24124
23:05,1385,g6,0,0,0,-3388
23:05,1385,g7,0,0,0,3826
23:05,1385,g8,0,0,0,24654
23:05,1385,g9,0,0,0,-40355
23:10,1390,g1,0,0,0,39630
23:10,1390,g2,0,0,0,16097
23:10,1390,g3,0,0,0,15030
23:10,1390,g4,0,0,0,3017
23:10,1390,g5,0,0,0,-24124
23:10,1390,g6,0,0,0,-3388
23:10,1390,g7,0,0,0,3826
23:10,1390,g8,0,0,0,24654
23:10,1390,g9,0,0,0,-40355
23:15,1395,g1,0,0,0,39630
23:15,1395,g2,0,0,0,16097
23:15,1395,g3,0,0,0,15030
23:15,1395,g4,0,0,0,3017
23:15,1395,g5,0,0,0,-24124
23:15,1395,g6,0,0,0,-3388
23:15,1395,g7,0,0,0,3826
23:15,1395,g8,0,0,0,24654
23:15,1395,g9,0,0,0,-40355
23:16,1396,g1,0,0,0,39630
23:16,1396,g2,0,0,0,16097
23:16,1396,g3,0,0,0,15030
23:16,1396,g4,0,0,0,3017
23:16,1396,g5,0,0,0,-24124
23:16,1396,g6,0,0,0,-3388
23:16,1396,g7,0,0,0,3826
23:16,1396,g8,0,0,0,24654
23:16,1396,g9,0,0,0,-40355
23:20,1400,g1,0,0,0,39630
23:20,1400,g2,0,0,0,16097
23:20,1400,g3,0,0,0,15030
23:20,1400,g4,0,0,0,3017
23:20,1400,g5,0,0,0,-24124
23:20,1400,g6,0,0,0,-3388
23:20,1400,g7,0,0,0,3826
23:20,1400,g8,0,0,0,24654
23:20,1400,g9,0,0,0,-40355
