time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:35,1355,g7,0,0,0,23138
22:35,1355,g8,0,0,0,-21792
22:35,1355,g9,0,0,0,-17997
22:40,1360,g1,0,0,0,-16220
22:40,1360,g2,0,0,0,4417
22:40,1360,g3,0,0,0,42521
22:40,1360,g4,0,0,0,62116
22:40,1360,g5,0,0,0,7803
22:40,1360,g6,0,0,0,4662
22:40,1360,g7,0,0,0,23138
22:40,1360,g8,0,0,0,-21792
22:40,1360,g9,0,0,0,-17997
22:45,1365,g1,0,0,0,-16220
22:45,1365,g2,0,0,0,4417
22:45,1365,g3,0,0,0,42521
22:45,1365,g4,0,0,0,62116
22:45,1365,g5,0,0,0,7803
22:45,1365,g6,0,0,0,4662
22:45,1365,g7,0,0,0,23138
22:45,1365,g8,0,0,0,-21792
22:45,1365,g9,0,0,0,-17997
22:50,1370,g1,0,0,0,-16220
22:50,1370,g2,0,0,0,4417
22:50,1370,g3,0,0,0,45248
22:50,1370,g4,0,0,0,62116
22:50,1370,g5,0,0,0,7803
22:50,1370,g6,0,0,0,4662
22:50,1370,g7,0,0,0,23138
22:50,1370,g8,0,0,0,-21792
22:50,1370,g9,0,0,0,-17997
22:55,1375,g1,0,0,0,-16220
22:55,1375,g2,0,0,0,4417
22:55,1375,g3,0,0,0,45248
22:55,1375,g4,0,0,0,62116
22:55,1375,g5,0,0,0,7803
22:55,1375,g6,0,0,0,4662
22:55,1375,g7,0,0,0,23138
22:55,1375,g8,0,0,0,-21792
22:55,1375,g9,0,0,0,-17997
23:00,1380,g1,0,0,0,-16220
23:00,1380,g2,0,0,0,4417
23:00,1380,g3,0,0,0,45248
23:00,1380,g4,0,0,0,62116
23:00,1380,g5,0,0,0,7803
23:00,1380,g6,0,0,0,4662
23:00,1380,g7,0,0,0,23138
23:00,1380,g8,0,0,0,-21792
23:00,1380,g9,0,0,0,-17997
23:05,1385,g1,0,0,0,-16220
23:05,1385,g2,0,0,0,4417
23:05,1385,g3,0,0,0,45248
23:05,1385,g4,0,0,0,62116
23:05,1385,g5,0,0,0,7803
23:05,1385,g6,0,0,0,4662
23:05,1385,g7,0,0,0,23138
23:05,1385,g8,0,0,0,-21792
23:05,1385,g9,0,0,0,-17997
23:10,1390,g1,0,0,0,-16220
23:10,1390,g2,0,0,0,4417
23:10,1390,g3,0,0,0,45248
23:10,1390,g4,0,0,0,62116
23:10,1390,g5,0,0,0,7803
23:10,1390,g6,0,0,0,4662
23:10,1390,g7,0,0,0,23138
23:10,1390,g8,0,0,0,-21792
23:10,1390,g9,0,0,0,-17997
23:15,1395,g1,0,0,0,-16220
23:15,1395,g2,0,0,0,4417
23:15,1395,g3,0,0,0,45248
23:15,1395,g4,0,0,0,62116
23:15,1395,g5,0,0,0,7803
23:15,1395,g6,0,0,0,4662
23:15,1395,g7,0,0,0,23138
23:15,1395,g8,0,0,0,-21792
23:15,1395,g9,0,0,0,-17997
23:16,1396,g1,0,0,0,-16220
23:16,1396,g2,0,0,0,4417
23:16,1396,g3,0,0,0,45248
23:16,1396,g4,0,0,0,62116
23:16,1396,g5,0,0,0,7803
23:16,1396,g6,0,0,0,4662
23:16,1396,g7,0,0,0,23138
23:16,1396,g8,0,0,0,-21792
23:16,1396,g9,0,0,0,-17997
23:20,1400,g1,0,0,0,-16220
23:20,1400,g2,0,0,0,4417
23:20,1400,g3,0,0,0,45248
23:20,1400,g4,0,0,0,62116
23:20,1400,g5,0,0,0,7803
23:20,1400,g6,0,0,0,4662
23:20,1400,g7,0,0,0,23138
23:20,1400,g8,0,0,0,-21792
23:20,1400,g9,0,0,0,-17997
