time,minute,group,initial_count,continuation_count,total_hit_count,group_value
22:35,1355,g7,0,0,0,2222
22:35,1355,g8,0,0,0,-25683
22:35,1355,g9,0,0,0,-14654
22:40,1360,g1,0,0,0,31505
22:40,1360,g2,0,0,0,-3451
22:40,1360,g3,0,0,0,-40535
22:40,1360,g4,0,0,0,6812
22:40,1360,g5,0,0,0,-33866
22:40,1360,g6,0,0,0,-9719
22:40,1360,g7,0,0,0,2222
22:40,1360,g8,0,0,0,-25683
22:40,1360,g9,0,0,0,-14654
22:45,1365,g1,0,0,0,31505
22:45,1365,g2,0,0,0,-3451
22:45,1365,g3,0,0,0,-40535
22:45,1365,g4,0,0,0,6812
22:45,1365,g5,0,0,0,-33866
22:45,1365,g6,0,0,0,-9719
22:45,1365,g7,0,0,0,2222
22:45,1365,g8,0,0,0,-25683
22:45,1365,g9,0,0,0,-14654
22:50,1370,g1,0,0,0,31505
22:50,1370,g2,0,0,0,-3451
22:50,1370,g3,0,0,0,-40535
22:50,1370,g4,0,0,0,6812
22:50,1370,g5,0,0,0,-33866
22:50,1370,g6,0,0,0,-9719
22:50,1370,g7,0,0,0,2222
22:50,1370,g8,0,0,0,-25683
22:50,1370,g9,0,0,0,-14743
22:55,1375,g1,0,0,0,31505
22:55,1375,g2,0,0,0,-3451
22:55,1375,g3,0,0,0,-40535
22:55,1375,g4,0,0,0,6812
22:55,1375,g5,0,0,0,-33866
22:55,1375,g6,0,0,0,-9719
22:55,1375,g7,0,0,0,2222
22:55,1375,g8,0,0,0,-25683
22:55,1375,g9,0,0,0,-14743
23:00,1380,g1,0,0,0,31505
23:00,1380,g2,0,0,0,-3451
23:00,1380,g3,0,0,0,-40535
23:00,1380,g4,0,0,0,6812
23:00,1380,g5,0,0,0,-33866
23:00,1380,g6,0,0,0,-9719
23:00,1380,g7,0,0,0,2222
23:00,1380,g8,0,0,0,-25683
23:00,1380,g9,0,0,0,-14743
23:05,1385,g1,0,0,0,31505
23:05,1385,g2,0,0,0,-3451
23:05,1385,g3,0,0,0,-40535
23:05,1385,g4,0,0,0,6812
23:05,1385,g5,0,0,0,-33866
23:05,1385,g6,0,0,0,-9719
23:05,1385,g7,0,0,0,2222
23:05,1385,g8,0,0,0,-25683
23:05,1385,g9,0,0,0,-14743
23:10,1390,g1,0,0,0,31505
23:10,1390,g2,0,0,0,-3451
23:10,1390,g3,0,0,0,-40535
23:10,1390,g4,0,0,0,6812
23:10,1390,g5,0,0,0,-33866
23:10,1390,g6,0,0,0,-9719
23:10,1390,g7,0,0,0,2222
23:10,1390,g8,0,0,0,-25683
23:10,1390,g9,0,0,0,-14743
23:15,1395,g1,0,0,0,31505
23:15,1395,g2,0,0,0,-3451
23:15,1395,g3,0,0,0,-40535
23:15,1395,g4,0,0,0,6812
23:15,1395,g5,0,0,0,-33866
23:15,1395,g6,0,0,0,-9719
23:15,1395,g7,0,0,0,2222
23:15,1395,g8,0,0,0,-25683
23:15,1395,g9,0,0,0,-14743
23:16,1396,g1,0,0,0,31505
23:16,1396,g2,0,0,0,-3451
23:16,1396,g3,0,0,0,-40535
23:16,1396,g4,0,0,0,6812
23:16,1396,g5,0,0,0,-33866
23:16,1396,g6,0,0,0,-9719
23:16,1396,g7,0,0,0,2222
23:16,1396,g8,0,0,0,-25683
23:16,1396,g9,0,0,0,-14743
23:20,1400,g1,0,0,0,31505
23:20,1400,g2,0,0,0,-3451
23:20,1400,g3,0,0,0,-40535
23:20,1400,g4,0,0,0,6812
23:20,1400,g5,0,0,0,-33866
23:20,1400,g6,0,0,0,-9719
23:20,1400,g7,0,0,0,2222
23:20,1400,g8,0,0,0,-25683
23:20,1400,g9,0,0,0,-14743
